"","time.min","Q.S153.CO2","Q.S102.Pres.kPa","Temp.A.C","Q.S102.O2.kPa","Q.G265.Potential.V","Q.G265.Flow.mL.min","S129.V.V","Q.S102.O2.Pcor","S129.CH4.ppm","Sin","Square","Mode","channel","bit0","bit1","bit2","ManualCh","Manbit0","Manbit1","Manbit2","Graybit0","Graybit1","Graybit2","Mangray0","Mangray1","Mangray2","FlagEv","FlagRef","FlagCycle","SampleTime.min","NoEventPts","CycleNo","NoDwellPts","CO2Event","CO2RefEvent","CO2Ref","difCO2","O2Event","O2RefEvent","O2Ref.ppm","difO2","CH4Event.ppm","CH4RefEvent.ppm","CH4Ref.ppm","difCH4.ppm","TempEvent.A.C","VCO2.uL.h","VO2.uL.h","RQ","VCO2Event.uL.h","VO2Event.uL.h","RQEvent","Flag1","Flag2","Flag3","Flag4","Flag5","Flag6","Flag7","Flag8","VCO2.1.uL.h","VO2.1.uL.h","RQ.1","difCH4.1.ppm","VCO2.2.uL.h","VO2.2.uL.h","RQ.2","difCH4.2.ppm","VCO2.3.uL.h","VO2.3.uL.h","RQ.3","difCH4.3.ppm","VCO2.4.uL.h","VO2.4.uL.h","RQ.4","difCH4.4.ppm","VCO2.5.uL.h","VO2.5.uL.h","RQ.5","difCH4.5.ppm","VCO2.6.uL.h","VO2.6.uL.h","RQ.6","difCH4.6.ppm","VCO2.7.uL.h","VO2.7.uL.h","RQ.7","difCH4.7.ppm","VCO2.8.uL.h","VO2.8.uL.h","RQ.8","difCH4.8.ppm","CH4.cal","CH4.V","smoothAveVO2","smoothSGVO2","CC","SourceFile"
"377",62.6666666667,0.0543622589111,79.3443068848,24.4377286295,16.5440066833,1.27166748047,222.767859538,1.56089782715,20.8509057963,12.4881870614,-0.793353340307,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,1,NA,NA,NA,0.055363237577,-0.00100097866591,NA,NA,20.8465205453,0.00438525104641,NA,NA,12.7405354042,-0.252348342781,NA,-134.041818771,705.268952933,0.190057733597,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.0528107111,-31.0528107111,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"378",62.8333333333,0.0553807067871,79.3472922821,24.434827841,16.5390309753,1.27105712891,222.609579293,1.5697479248,20.8438504952,12.8189797963,-0.707106781187,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,1,NA,NA,NA,0.0553734927813,7.21400578248e-06,NA,NA,20.8465684464,-0.00271795115051,NA,NA,12.7609201838,0.0580596125215,NA,1.16391929293,-458.381025681,0.00253919605682,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-164.673632293,-164.673632293,0.1666666666,"./data-raw/AZ_21_APR_2018.csv"
"379",63,0.0546677932739,79.3472922821,24.4362782366,16.53986026,1.27151489258,222.728286733,1.57501220703,20.8448956282,13.0160239269,-0.608761428988,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,1,NA,NA,NA,0.0553837479856,-0.000715954711726,NA,NA,20.8466163475,-0.00172071930137,NA,NA,12.7813049634,0.234718963515,NA,-95.4977736667,-315.712778594,0.302483080007,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-257.408821511,-257.408821511,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"380",63.1666666667,0.0540567245483,79.3438093185,24.4377286295,16.541104187,1.27174377441,222.787646626,1.56951904297,20.847378427,12.8109750005,-0.500000000023,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,1,NA,NA,NA,0.0553940031899,-0.00133727864163,NA,NA,20.8466642486,0.000714178370192,NA,NA,12.801689743,0.0092852574677,NA,-178.71138396,73.5295553562,2.43047007553,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-346.353222562,-346.353222562,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"381",63.3333333333,0.0543622589111,79.3443068848,24.4391790197,16.536128479,1.27113342285,222.629362722,1.56913757324,20.8409766601,12.7966155656,-0.382683432365,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,1,NA,NA,NA,0.0554042583942,-0.00104199948314,NA,NA,20.8467121497,-0.00573548957736,NA,NA,12.8220745226,-0.0254589570015,NA,-138.68649998,-1004.56865039,0.138055771426,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-512.209230462,-512.209230462,0.1666666666,"./data-raw/AZ_21_APR_2018.csv"
"382",63.5,0.0537511901855,79.3453020172,24.4391790197,16.5377870483,1.27182006836,222.807434173,1.57417297363,20.8428055951,12.9849367951,-0.258819045077,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,1,NA,NA,NA,0.0554145135985,-0.00166332341305,NA,NA,20.8467600508,-0.00395445569599,NA,NA,12.8424593022,0.142477492901,NA,-221.944555196,-726.444344061,0.305521760903,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-559.714605975,-559.714605975,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"383",63.6666666667,0.0538530349731,79.3438093185,24.4478813056,16.5382016907,1.27098083496,222.589796319,1.56326293945,20.8437203012,12.5767963341,-0.130526192246,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,1,NA,NA,NA,0.0554247688029,-0.00157173382975,NA,NA,20.8468079519,-0.00308765067048,NA,NA,12.8628440818,-0.286047747749,NA,-209.566442248,-576.259127853,0.363667024294,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-641.75149108,-641.75149108,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"384",63.8333333333,0.0539548797607,79.3482874146,24.4406294073,16.53986026,1.27159118652,222.748072905,1.55822753906,20.8446342056,12.38761192,-1.95943487864e-15,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.1666666666,30,2,48,0.0554350240072,0.0554350240072,0.0554350240072,-0.00148014424646,20.846855853,20.846855853,20.846855853,-0.00222164739568,12.8832288614,12.8832288614,12.8832288614,-0.495616941398,24.466783912,-197.54545973,-427.222151801,0.462395170516,-197.54545973,-427.222151801,0.462395170516,1,NA,NA,NA,NA,NA,NA,NA,-197.54545973,-427.222151801,0.462395170516,-0.495616941398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-715.563384344,-715.563384344,0.1666666666,"./data-raw/AZ_21_APR_2018.csv"
"385",64,0.0537511901855,79.3482874146,24.4333774428,16.5382016907,1.27090454102,222.570013806,1.55944824219,20.8425439661,12.4333027397,0.130526192246,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0554595152537,-0.0017083250682,NA,NA,20.8467933533,-0.00424938728634,NA,NA,12.893345881,-0.460043141271,NA,-227.692166377,-777.012311653,0.293035467986,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-630.052913218,-630.052913218,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"386",64.1666666667,0.0533438110352,79.3507752457,24.4304766383,16.537372406,1.25122070313,217.481432181,1.57516479492,20.8408454168,13.0211637846,0.258819045077,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0554840065003,-0.00214019546505,NA,NA,20.8467308537,-0.00588543685028,NA,NA,12.9034629006,0.117700884042,NA,-278.69092778,-1043.80142776,0.266996116664,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-570.527148141,-570.527148141,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"387",64.3333333333,0.0528345870972,79.3507752457,24.4246749971,16.5394456177,1.25518798828,218.504580825,1.56944274902,20.8434581345,12.8069947829,0.382683432365,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0555084977468,-0.00267391064958,NA,NA,20.846668354,-0.00321021953599,NA,NA,12.9135799202,-0.106585137312,NA,-350.129066165,-624.039515112,0.561068742742,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-781.749333735,-781.749333735,0.1666666666,"./data-raw/AZ_21_APR_2018.csv"
"388",64.5,0.0533438110352,79.3497801132,24.4188733131,16.5419334717,1.2678527832,221.779088394,1.55944824219,20.8468548345,12.433068849,0.500000000023,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0555329889933,-0.00218917795813,NA,NA,20.8466058543,0.000248980197867,NA,NA,12.9236969398,-0.490628090749,NA,-291.165041206,-34.8648847682,8.35124060043,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6120.4234552,-6120.4234552,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"389",64.6666666667,0.0540567245483,79.3502776794,24.4116211472,16.541104187,1.25648498535,218.839341087,1.5673828125,20.8456790206,12.7299737653,0.608761428988,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0555574802399,-0.00150075569157,NA,NA,20.8465433546,-0.000864334035935,NA,NA,12.9338139594,-0.203840194139,NA,-196.882196938,-195.277958015,1.00821515617,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16236.1022919,-16236.1022919,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"390",64.8333333333,0.112006408691,79.3512728119,24.410170706,16.518713501,1.24847412109,216.773826464,1.56364440918,20.8172004249,12.5898912502,0.707106781187,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0555819714864,0.0564244372046,NA,NA,20.846480855,-0.0292804300082,NA,NA,12.943930979,-0.354039728825,NA,7336.84348271,-2878.52772793,2.54881806818,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29267.1717963,-29267.1717963,0.1666666666,"./data-raw/AZ_21_APR_2018.csv"
"391",65,0.279235549927,79.3512728119,24.410170706,16.2649523926,1.24771118164,216.577375089,1.56776428223,20.4974057961,12.7440919646,0.793353340307,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.055606462733,0.223629087194,NA,NA,20.8464183553,-0.34901255921,NA,NA,12.9540479986,-0.209956033998,NA,29068.8554191,-49644.0034463,0.585546156658,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44846.8108813,-44846.8108813,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"392",65.1666666667,0.399106864929,79.3477898483,24.4072698152,16.0937051086,1.25579833984,218.662098538,1.57150268555,20.2824869343,12.8845803776,0.866025403771,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0556309539795,0.34347591095,NA,NA,20.8463558556,-0.563868921348,NA,NA,12.9641650182,-0.0795846406267,NA,45079.1748151,-81593.2657249,0.552486463369,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60388.4500735,-60388.4500735,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"393",65.3333333333,0.440354003906,79.3487849808,24.410170706,16.0530701599,1.25175476074,217.619091365,1.56799316406,20.2310220173,12.7530585062,0.923879532511,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.055655445226,0.38469855868,NA,NA,20.8462933559,-0.615271338656,NA,NA,12.9742820378,-0.221223531573,NA,50247.3969059,-88265.7907084,0.569273741306,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-74082.3568481,-74082.3568481,0.1666666666,"./data-raw/AZ_21_APR_2018.csv"
"394",65.5,0.451149551392,79.3477898483,24.410170706,16.0410455322,1.25450134277,218.327408522,1.57485961914,20.2161214104,13.0102309191,0.965925826296,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0556799364726,0.395469614919,NA,NA,20.8462308562,-0.630109445848,NA,NA,12.9843990574,0.0258318616863,NA,51822.2185138,-90637.1037239,0.571755014058,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-85711.3701372,-85711.3701372,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"395",65.6666666667,0.461435874939,79.3477898483,24.408720262,16.0339966125,1.25549316406,218.583336008,1.56982421875,20.2072378363,12.8217551066,0.99144486137,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0557044277191,0.40573144722,NA,NA,20.8461683566,-0.638930520261,NA,NA,12.994516077,-0.172760970373,NA,53228.7071441,-91850.4396561,0.579514995719,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-91556.5834191,-91556.5834191,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"396",65.8333333333,0.473759094238,79.3438093185,24.410170706,16.0277769775,1.25694274902,218.957523443,1.56532287598,20.2004127545,12.6539039439,1,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0557289189657,0.418030175272,NA,NA,20.8461058569,-0.645693102367,NA,NA,13.0046330966,-0.350729152689,NA,54935.1698791,-92704.5313258,0.592583437869,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-93941.6934222,-93941.6934222,0.1666666666,"./data-raw/AZ_21_APR_2018.csv"
"397",66,0.490359794617,79.344804451,24.4014680011,16.0058009338,1.2548828125,218.425832988,1.58096313477,20.1724625129,13.2391845633,0.99144486137,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0557534102122,0.434606384405,NA,NA,20.8460433572,-0.67358084433,NA,NA,13.0147501162,0.224434447108,NA,56975.0085557,-96524.6469461,0.590263837873,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-95660.7076126,-95660.7076126,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"398",66.1666666667,0.501868255615,79.344804451,24.3971166119,15.9958495178,1.2580871582,219.253051615,1.58355712891,20.1599205247,13.3362818169,0.965925826296,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0557779014587,0.446090354156,NA,NA,20.8459808575,-0.686060332838,NA,NA,13.0248671358,0.311414681057,NA,58701.601292,-98566.3618615,0.595554103686,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-97021.5661686,-97021.5661686,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"399",66.3333333333,0.505534667969,79.3467947159,24.3985670777,15.9908738098,1.25671386719,218.898430201,1.58699035645,20.1531440143,13.4644551488,0.923879532511,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0558023927053,0.449732275264,NA,NA,20.8459183579,-0.692774343594,NA,NA,13.0349841554,0.429470993434,NA,59085.2161403,-99394.9817416,0.594448684481,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-98206.4592672,-98206.4592672,0.1666666666,"./data-raw/AZ_21_APR_2018.csv"
"400",66.5,0.504516220093,79.3482874146,24.3898642416,15.9912884521,1.25625610352,218.780256108,1.57974243164,20.1532874535,13.1929126145,0.866025403771,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0558268839518,0.448689336141,NA,NA,20.8458558582,-0.692568404675,NA,NA,13.045101175,0.147811439487,NA,58916.4829226,-99343.1930092,0.593060089353,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-99178.0727458,-99178.0727458,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"401",66.6666666667,0.504516220093,79.3467947159,24.3898642416,15.9921177368,1.25686645508,218.937825237,1.57760620117,20.1547117235,13.1132003656,0.793353340307,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0558513751984,0.448664844895,NA,NA,20.8457933585,-0.69108163504,NA,NA,13.0552181946,0.0579821709519,NA,58955.598917,-99168.8156953,0.5944973579,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-99956.0304493,-99956.0304493,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"402",66.8333333333,0.505330978394,79.353760643,24.3913147212,15.9879713135,1.25679016113,218.918127488,1.57348632813,20.1477172398,12.9578533672,0.707106781187,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0558758664449,0.449455111949,NA,NA,20.8457308588,-0.698013619028,NA,NA,13.0653352142,-0.107481847032,NA,59054.5552752,-100282.83824,0.588879974995,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-100872.237423,-100872.237423,0.1666666666,"./data-raw/AZ_21_APR_2018.csv"
"403",67,0.50971030426,79.3542582092,24.3840622958,15.9834102478,1.25274658203,217.874803879,1.57752990723,20.1418431833,13.1091115707,0.608761428988,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0559003576914,0.453809946569,NA,NA,20.8456683592,-0.703825175811,NA,NA,13.0754522338,0.0336593368695,NA,59342.5116888,-100614.741904,0.58979937299,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-101488.846604,-101488.846604,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"404",67.1666666667,0.511543510437,79.353760643,24.3869632742,15.9763613281,1.26136779785,220.100804448,1.58081054688,20.1330865716,13.231979376,0.500000000023,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.055924848938,0.455618661499,NA,NA,20.8456058595,-0.712519287843,NA,NA,13.0855692534,0.146410122552,NA,60188.1830452,-103030.290897,0.584179492471,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-101702.355243,-101702.355243,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"405",67.3333333333,0.509404769897,79.3532630768,24.3884137593,15.9796784668,1.28753662109,226.893408194,1.58020019531,20.1373930286,13.2092183664,0.382683432365,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0559493401845,0.453455429712,NA,NA,20.8455433598,-0.70815033119,NA,NA,13.095686273,0.113532093424,NA,61751.0173015,-105536.056216,0.585117726733,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-102803.474365,-102803.474365,0.1666666666,"./data-raw/AZ_21_APR_2018.csv"
"406",67.5,0.505025444031,79.3527655106,24.3811613064,15.9850688171,1.27090454102,222.570013806,1.58592224121,20.1443121916,13.4234648224,0.258819045077,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0559738314311,0.4490516126,NA,NA,20.8454808601,-0.701168668549,NA,NA,13.1058032926,0.31766152981,NA,59986.0890186,-102502.056149,0.58521839729,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-104322.730289,-104322.730289,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"407",67.6666666667,0.507266029358,79.3527655106,24.3753592941,15.9846541748,1.23779296875,214.027696705,1.5852355957,20.1437896612,13.3977651867,0.130526192246,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666667,NA,2,NA,NA,NA,0.0559983226776,0.45126770668,NA,NA,20.8454183604,-0.701628699243,NA,NA,13.1159203122,0.281844874516,NA,57968.2663862,-98567.6460671,0.588106429434,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-106675.393513,-106675.393513,0.1666666667,"./data-raw/AZ_21_APR_2018.csv"
"408",67.8333333333,0.530384796143,79.3502776794,24.3797108075,15.9659952698,1.29638671875,229.202763672,1.58828735352,20.120906614,13.5124094245,-1.47081412025e-15,-1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,NA,0.1666666666,NA,2,NA,NA,NA,0.0560228139242,0.474361982219,NA,NA,20.8453558608,-0.724449246793,NA,NA,13.1260373318,0.386372092717,NA,65254.303194,-108684.695729,0.600400109288,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-111119.215105,-111119.215105,0.1666666666,"./data-raw/AZ_21_APR_2018.csv"
